"","x1","x2","x3","x4","y"
"319",3.1181632853598,3.18021203866855,-0.623689655685942,1.87623452126927,18.5105737292614
"320",1.24166555229029,1.75654420863393,-0.690168347758524,0.4731060585787,20.2096418466819
"321",-0.16053692597362,1.83879020308738,0.174887265349163,2.19747688741979,22.1319403075044
"322",1.56150130495081,2.3636744963291,0.54035723223436,3.40852230683286,23.8796338606121
"323",-0.336580619927247,3.6889793663999,0.480747017816977,4.51505989251378,32.2487370636637
"324",2.24080578803055,0.479329960534967,-1.00916998067945,-1.56518270124848,5.6403633019733
"325",0.159222132655864,3.67323936157888,-1.25497888316823,0.981146412073139,22.6729303311555
"326",0.982208938606072,0.583932960921851,0.896089611736848,2.61152761276932,15.0064918104229
"327",1.59774574782201,1.81459894894343,-0.462991150006858,1.05843846527977,16.8011920447431
"328",0.570494007343019,2.61703729469689,-0.0102791829603144,2.79557639019504,17.8648603889568
"329",0.233718393056108,0.233773826254505,0.445724744669827,0.976232496907401,10.7621159285519
"330",0.808662225846891,1.6105120180416,1.15718378605358,3.8812799319256,19.7808875732279
"331",1.63089838696006,1.99780295897757,2.20547299644683,6.41924647895593,28.5687402132276
"332",-1.06085296943489,1.85259037036766,0.479784706708458,2.84366676993881,14.2992596563332
"333",0.049701631606527,1.8204966567603,-1.887492080443,-1.95629825087885,11.6151881183833
"334",-0.155856910462064,1.95131566392721,-0.100063638110698,1.59431126236015,13.8860256812224
"335",0.0252574737934518,1.35582534107453,-1.86519854296533,-2.56722232076077,8.21991817628934
"336",-0.335982623514604,1.84237730451655,-0.253958718457111,1.3143406202877,18.2769575394133
"337",1.93561016635685,2.81072381160391,0.517210853988179,3.90717922379208,26.6812090164563
"338",1.71304636899244,3.0096812430478,-0.320747690272243,2.34544994073523,27.7003998642701
"339",1.22162544485539,2.30920435509991,-1.50847568356238,-0.679466762751698,16.258876746596
"340",-0.0171194095646656,1.62977217746686,0.448334502538363,2.44486252637667,10.3899628924957
"341",-0.415187054803305,2.49186270254439,-0.137097766395835,2.12530739420317,15.6029491002348
"342",2.62516309878658,3.67090649196722,-0.18606669361298,3.28252537479387,27.6157364061169
"343",0.865966456012489,0.553120725151164,0.35011192523928,1.21041094196937,11.0332619771259
"344",1.05208606967663,2.38889901797103,0.581630540630035,3.65588593088051,20.727500513866
"345",0.339256163941291,2.72328525784329,-1.50971365467868,-0.21427077856163,15.0987454584322
"346",1.50051072606064,0.462225504926726,-0.700719543020939,-0.921715343624108,5.21702981914798
"347",2.2467308441884,1.7318130086436,0.100084083106161,1.91906828604758,18.0275779771654
"348",1.43094898967278,1.63393311157667,0.115046164502612,1.86768851690268,13.7926942921537
"349",-0.344039814824745,3.58986561358912,0.142063396255343,3.91273182510895,31.6029570629497
"350",0.366248067915567,3.4767718266574,0.550208354696026,4.69371685288679,32.6517181504794
"351",1.41035489635999,2.04289524162336,0.668667027491199,3.25042991648026,17.7090893402532
"352",0.957497285592925,2.60594289765846,0.810612121264494,4.30334634977221,23.6124749430017
"353",1.2958341487818,4.56666073399216,0.210295069267838,4.94685009607275,34.9647626381009
"354",0.521749062688273,3.81014680579801,-0.265354380445435,3.29622661320966,23.1846275290812
"355",-1.08099930353998,0.62781927270027,-1.45442125166355,-2.31975626176475,2.67001486051361
"356",1.26530389193567,1.53571172043162,-0.266441639762115,0.797111489078178,14.3106449305961
"357",1.96736691088353,2.52069202976902,-0.0263057680182181,2.4020699318167,24.6937731324664
"358",-0.327919469734447,1.77106073131641,0.209289756004147,2.11545859886269,13.3958270614171
"359",1.25728642603098,4.31163795285565,0.418754812751842,5.11711999073459,36.5710551300654
"360",2.26276050139267,2.95577891701947,0.570475378045116,3.92474423426518,24.6172611325166
"361",1.56647691996918,1.75728950663816,0.371426335213029,2.48901434083935,20.6534260077408
"362",-0.971988465819671,1.6100147387362,0.315042088826331,2.24398221441505,16.6172059557981
"363",-0.669240622980855,-0.245228805163576,-1.72329219120535,-3.52153581987498,-5.14577840812892
"364",-0.6944199138906,0.581048353338869,0.176960899355469,1.01144776548007,11.6543646022032
"365",1.69876574693119,2.3025582312954,-2.47160682020696,-2.46292683316326,7.73082366259828
"366",3.25488684183276,1.07298588136649,-1.03366411114738,-0.906639806825764,13.9255579217721
"367",0.2701068279162,4.20085868607855,0.917112193393765,6.0447627871302,33.584901648913
"368",-0.521983591004487,1.77564789877373,-0.354719423038143,1.073970933656,15.2247348182663
"369",2.22091687157531,1.09791127072385,0.396555802644981,1.77769783729275,16.6302807285878
"370",0.616883510155584,1.93454253655364,-0.300908566030699,1.46694872915765,19.41503800323
"371",2.11313904555754,1.42403861478947,-1.89193445887197,-2.46756365080827,10.9864027152588
"372",0.478941372688927,3.12316584800945,-0.221900128712081,2.78252185379682,20.2429869908291
"373",1.8338164614669,2.91058594470576,-0.841834277085117,1.2042016145484,21.1112987820306
"374",1.48372770389511,1.36621513404637,0.131730389152766,1.77382124967218,12.5895241119749
"375",2.98740562367353,0.211440113500793,1.26370372264049,2.65504271312016,13.6157574082861
"376",2.66090771192118,2.96332285011967,-2.75929169929411,-2.51113259335418,16.3763913102779
"377",1.16757033285927,0.445617368147863,-2.01749821260229,-3.85949362137498,3.1367672096678
"378",0.328157735248201,2.63417071139997,-0.493742873228723,1.9368966201163,14.1156020401698
"379",2.59578106032544,2.46889421433308,0.185872385312641,2.94970690722259,27.1118929177857
"380",0.758623978112519,2.07729796325361,-0.652881802194019,0.613787305660233,18.1987503854515
"381",-0.597290144178433,2.302499857747,0.351118384161583,2.90192278169051,18.5038380156572
"382",-0.223151597770587,1.24350182262895,0.2008872070241,1.7564868779151,15.0807719519235
"383",0.985116250140958,2.22817951226096,-0.44151151816213,1.20226665608334,19.3277009671082
"384",2.56213910078966,3.12761375974561,0.984767267693786,5.04271426507105,27.7066127946143
"385",0.882547029006838,0.378875423061118,-0.148038834541883,0.17773864640854,10.4890870539666
"386",-0.740133724431485,2.45461293080673,-0.703502195346079,1.1456667497532,18.5764252235575
"387",0.325306326416098,2.08838856781585,0.545614062329126,3.11587475911587,21.9492023794688
"388",0.377600662350613,1.27540985196007,-0.359574178279151,0.468669054846486,11.0500815348041
"389",1.81388744530125,2.028671825286,0.962569867523283,3.98792952794728,22.7533496347719
"390",-0.341418829790531,0.349358943630811,-0.849147965018443,-1.2537202420049,5.69154407347872
"391",0.737462778723259,3.31599363661461,0.56179574745851,4.55930563567468,25.8100620925494
"392",2.0575514230427,1.42753406556942,0.0260799277442175,1.46613895931718,11.6253778977944
"393",1.1575269249048,3.02546381951332,0.35207297648746,3.66954985908005,26.4891816701613
"394",2.33914886397977,1.95427999564158,-0.270279379142255,1.34339570684382,19.7838080533243
"395",1.11856200339852,2.29745761948106,0.338184617041835,2.93244592184528,21.0446394671078
"396",0.569478370102342,1.17319251194129,-1.90699650137199,-2.5411448293167,7.34376689936087
"397",0.237464497233822,1.28911519172281,-0.53336731783457,0.324118455969445,13.101512396464
"398",2.38073619456194,0.803807480985328,1.27334181218747,3.11193272535234,16.0735730385349
"399",1.33764901133953,1.7863394954711,0.469258347185639,2.69419534148355,21.8236054188488
"400",-0.0726665851252906,1.79845819475662,0.830258714944446,3.66512431133977,16.0969914462424
